Date,Open,High,Low,Close,Adj Close,Volume
2019-08-16,83.300003,84.459999,83.169998,84.209999,82.605309,4861100
2019-08-19,86.500000,86.879997,85.709999,86.580002,84.930153,7353800
2019-08-20,86.230003,87.120003,85.529999,85.529999,84.544647,8797200
2019-08-21,99.870003,103.379997,98.129997,103.000000,101.813385,41449400
2019-08-22,105.389999,106.519997,103.379997,106.320000,105.095139,17105700
2019-08-23,104.769997,105.940002,103.250000,103.489998,102.297745,8989600
2019-08-26,104.910004,105.739998,103.769997,104.769997,103.562988,5583100
2019-08-27,105.010002,105.099998,104.260002,104.699997,103.493797,5319900
2019-08-28,104.669998,106.720001,104.500000,106.400002,105.174217,6641000
2019-08-29,107.989998,108.550003,106.930000,107.930000,106.686584,5196600
2019-08-30,108.500000,109.330002,106.830002,107.040001,105.806847,5309000
2019-09-03,106.769997,107.480003,106.010002,106.709999,105.480644,3992100
2019-09-04,107.000000,107.919998,106.809998,107.360001,106.123154,3963700
2019-09-05,109.239998,109.400002,108.220001,108.540001,107.289566,4144400
2019-09-06,108.949997,110.940002,108.800003,109.849998,108.584465,5274400
2019-09-09,109.599998,110.269997,107.519997,107.949997,106.706360,5005500
2019-09-10,107.410004,108.830002,106.839996,108.830002,107.576225,3949200
2019-09-11,108.699997,109.510002,107.889999,108.970001,107.714607,3704700
2019-09-12,109.430000,109.720001,108.550003,108.940002,107.684952,3185700
2019-09-13,109.070000,109.169998,107.830002,107.989998,106.745895,2508300
2019-09-16,107.250000,107.940002,106.300003,106.959999,105.727768,4642500
2019-09-17,106.629997,107.459999,106.180000,107.279999,106.044083,4325800
2019-09-18,107.120003,107.690002,106.010002,106.970001,105.737656,2950900
2019-09-19,108.550003,108.739998,106.879997,107.870003,106.627281,2938700
2019-09-20,108.309998,108.550003,106.599998,106.669998,105.441101,4199800
2019-09-23,107.419998,110.410004,107.209999,108.779999,107.526794,4945300
2019-09-24,110.199997,110.199997,107.080002,107.449997,106.212112,5397700
2019-09-25,107.070000,108.129997,106.620003,106.800003,105.569611,3934100
2019-09-26,106.900002,107.400002,104.680000,106.290001,105.065483,5166600
2019-09-27,105.949997,106.809998,105.529999,106.120003,104.897446,3188600
2019-09-30,106.669998,107.389999,106.419998,106.910004,105.678345,3639000
2019-10-01,107.330002,108.139999,105.860001,105.940002,104.719513,3557400
2019-10-02,104.900002,105.959999,104.010002,105.160004,103.948502,5637600
2019-10-03,105.230003,106.699997,104.389999,106.620003,105.391685,3512600
2019-10-04,106.769997,109.269997,106.540001,109.099998,107.843109,4116400
2019-10-07,108.660004,108.849998,107.139999,107.949997,106.706360,3755600
2019-10-08,107.930000,110.029999,107.040001,108.519997,107.269791,4339800
2019-10-09,109.919998,111.250000,109.529999,110.360001,109.088593,5832000
2019-10-10,109.559998,110.589996,109.089996,110.570000,109.296173,3647000
2019-10-11,111.849998,112.940002,111.209999,111.830002,110.541664,4563100
2019-10-14,111.849998,112.230003,110.949997,111.150002,109.869492,2356300
2019-10-15,111.559998,112.300003,111.339996,111.889999,110.600967,2706100
2019-10-16,111.790001,112.209999,111.180000,112.190002,110.897514,2315700
2019-10-17,112.410004,113.709999,112.339996,113.230003,111.925529,4100800
2019-10-18,112.860001,113.739998,112.400002,112.809998,111.510368,3887700
2019-10-21,113.320000,113.809998,112.739998,113.680000,112.370354,2886500
2019-10-22,113.949997,114.830002,113.059998,113.190002,111.885994,3509100
2019-10-23,113.190002,113.190002,110.720001,111.360001,110.077072,5157800
2019-10-24,111.830002,112.000000,110.019997,110.250000,108.979866,3840100
2019-10-25,109.919998,109.989998,108.529999,109.019997,107.764030,5659200
2019-10-28,109.169998,110.480003,109.019997,109.720001,108.455971,4447800
2019-10-29,109.260002,109.580002,107.930000,108.150002,106.904053,3004500
2019-10-30,108.019997,108.769997,107.220001,107.930000,106.686584,3567600
2019-10-31,107.650002,107.930000,105.910004,106.910004,105.678345,6465800
2019-11-01,108.059998,108.370003,107.430000,107.820000,106.577858,3103700
2019-11-04,108.500000,109.160004,108.209999,108.769997,107.516907,3195600
2019-11-05,108.970001,110.419998,108.830002,110.059998,108.792053,3292400
2019-11-06,109.889999,110.599998,109.339996,110.510002,109.236870,3234400
2019-11-07,111.620003,111.860001,110.339996,110.589996,109.315941,3494300
2019-11-08,110.559998,110.980003,109.419998,110.150002,108.881020,2805400
2019-11-11,110.629997,110.860001,109.760002,110.449997,109.177551,3082700
2019-11-12,110.220001,110.279999,107.910004,108.349998,107.101753,5429600
2019-11-13,108.629997,109.230003,107.019997,108.580002,107.329102,3653900
2019-11-14,110.709999,111.250000,109.559998,111.110001,109.829956,5968400
2019-11-15,112.050003,113.680000,111.330002,113.209999,111.905762,5340300
2019-11-18,113.830002,114.260002,111.860001,111.959999,110.670158,6898000
2019-11-19,110.410004,111.099998,109.349998,110.849998,110.222710,7377500
2019-11-20,122.320000,127.199997,118.360001,126.430000,125.714546,32365500
2019-11-21,126.580002,127.970001,125.709999,127.650002,126.927643,10804300
2019-11-22,127.949997,127.949997,126.279999,127.019997,126.301201,7537100
2019-11-25,127.260002,127.489998,125.080002,125.190002,124.481560,8365300
2019-11-26,125.260002,127.839996,125.000000,126.889999,126.171936,7581400
2019-11-27,127.150002,127.150002,125.760002,125.900002,125.187546,3430400
2019-11-29,126.000000,126.779999,124.949997,125.010002,124.302582,2660000
2019-12-02,125.699997,126.199997,123.910004,123.980003,123.278412,4194400
2019-12-03,122.599998,124.580002,122.330002,124.040001,123.338066,4237200
2019-12-04,125.010002,125.529999,124.300003,124.519997,123.815346,3935200
2019-12-05,125.059998,125.330002,123.650002,124.680000,123.974449,2614100
2019-12-06,125.169998,126.400002,124.860001,125.029999,124.322464,4305300
2019-12-09,124.980003,127.180000,124.900002,126.449997,125.734428,3508700
2019-12-10,126.089996,126.570000,125.320000,125.769997,125.058273,3573800
2019-12-11,125.400002,125.889999,124.730003,125.800003,125.088112,2816200
2019-12-12,125.660004,127.860001,125.129997,127.519997,126.798370,3677400
2019-12-13,126.720001,127.430000,126.169998,127.220001,126.500076,2970000
2019-12-16,127.790001,128.000000,125.959999,125.959999,125.247200,4488100
2019-12-17,126.470001,128.910004,126.000000,128.380005,127.653511,5617300
2019-12-18,128.509995,129.080002,127.750000,128.080002,127.355209,3940200
2019-12-19,127.720001,128.979996,127.370003,128.699997,127.971695,3292700
2019-12-20,129.449997,130.240005,128.500000,129.149994,128.419144,6224900
2019-12-23,129.470001,129.539993,128.009995,128.339996,127.613731,4051800
2019-12-24,128.899994,128.899994,127.949997,128.550003,127.822548,1643400
2019-12-26,129.130005,129.399994,127.930000,128.889999,128.160614,2197900
2019-12-27,129.000000,129.229996,128.229996,129.210007,128.478821,2233600
2019-12-30,129.000000,129.949997,128.410004,128.889999,128.160614,2546500
2019-12-31,128.399994,128.970001,127.370003,128.210007,127.484474,4059800
2020-01-02,128.740005,128.899994,125.260002,126.070000,125.356583,5149800
2020-01-03,124.660004,125.529999,123.930000,124.760002,124.053993,5018500
2020-01-06,123.970001,124.650002,123.220001,123.580002,122.880669,4226900
2020-01-07,123.000000,124.430000,123.000000,123.800003,123.099426,3641600
2020-01-08,124.050003,125.250000,123.339996,123.400002,122.701691,5731600
2020-01-09,123.500000,124.910004,122.660004,123.500000,122.801125,5369700
2020-01-10,124.709999,125.699997,124.050003,124.730003,124.024162,4678000
2020-01-13,124.589996,124.680000,122.930000,123.870003,123.169029,3632800
2020-01-14,123.599998,125.660004,123.440002,125.260002,124.551163,3291900
2020-01-15,117.489998,119.400002,115.559998,117.000000,116.337906,26743400
2020-01-16,117.139999,117.320000,115.830002,116.320000,115.661751,9361600
2020-01-17,116.489998,117.790001,116.169998,116.919998,116.258354,7303800
2020-01-21,116.660004,116.660004,113.820000,114.040001,113.394661,8188000
2020-01-22,114.139999,115.080002,113.769997,113.900002,113.255447,5070600
2020-01-23,113.529999,115.570000,113.099998,115.529999,114.876221,4641500
2020-01-24,116.000000,116.000000,113.639999,114.320000,113.673073,4338900
2020-01-27,112.949997,116.209999,112.570000,115.779999,115.124809,6779200
2020-01-28,116.150002,116.459999,115.430000,115.440002,114.786736,3865100
2020-01-29,115.779999,116.080002,114.250000,114.269997,113.623352,5250600
2020-01-30,113.769997,114.709999,112.889999,114.669998,114.021088,4466400
2020-01-31,113.410004,113.790001,110.370003,110.739998,110.113327,6961900
2020-02-03,111.139999,113.410004,111.000000,112.510002,111.873314,5187100
2020-02-04,113.639999,114.800003,113.199997,113.250000,112.609123,3626000
2020-02-05,114.010002,115.900002,113.849998,115.529999,114.876221,3636700
2020-02-06,115.989998,116.379997,114.760002,115.139999,114.488434,4024800
2020-02-07,115.019997,115.650002,114.459999,115.610001,114.955772,2970800
2020-02-10,115.599998,117.239998,115.599998,116.980003,116.318024,3862000
2020-02-11,117.070000,117.139999,115.120003,116.690002,116.029663,3065100
2020-02-12,116.660004,118.750000,116.470001,118.110001,117.441628,3764800
2020-02-13,117.839996,118.500000,117.419998,118.279999,117.610664,2654900
2020-02-14,118.300003,118.459999,116.300003,116.629997,115.969994,3289100
2020-02-18,116.949997,117.870003,116.349998,117.830002,117.830002,3122500
2020-02-19,117.690002,118.129997,117.050003,117.389999,117.389999,2866700
2020-02-20,116.970001,118.290001,116.570000,118.260002,118.260002,2659300
2020-02-21,117.830002,118.879997,116.800003,117.010002,117.010002,3856500
2020-02-24,114.480003,115.989998,113.120003,113.779999,113.779999,5304900
2020-02-25,114.190002,115.150002,111.629997,111.720001,111.720001,5095900
2020-02-26,112.180000,112.709999,110.290001,110.660004,110.660004,4318300
2020-02-27,108.379997,109.379997,105.540001,105.620003,105.620003,6713400
2020-02-28,102.209999,104.199997,100.739998,103.000000,103.000000,9223500
2020-03-02,103.379997,109.440002,102.949997,109.059998,109.059998,9691100
2020-03-03,112.000000,112.199997,103.959999,105.839996,105.839996,10927400
2020-03-04,107.000000,108.070000,104.669998,107.820000,107.820000,6834800
2020-03-05,105.639999,108.440002,105.250000,105.970001,105.970001,5294900
2020-03-06,104.160004,106.430000,102.750000,105.949997,105.949997,5370800
2020-03-09,99.760002,107.680000,99.760002,104.029999,104.029999,7346600
2020-03-10,106.239998,109.589996,104.800003,108.330002,108.330002,7461000
2020-03-11,106.029999,107.980003,103.419998,105.580002,105.580002,6102500
2020-03-12,99.239998,101.529999,92.410004,92.620003,92.620003,10208800
2020-03-13,96.650002,105.139999,92.529999,101.019997,101.019997,9267200
2020-03-16,92.589996,99.940002,91.160004,93.790001,93.790001,6963700
2020-03-17,95.120003,106.489998,95.059998,103.629997,103.629997,10586400
2020-03-18,98.940002,108.349998,96.849998,102.820000,102.820000,8845700
2020-03-19,102.720001,107.120003,99.809998,100.500000,100.500000,7414200
2020-03-20,99.300003,102.480003,96.379997,97.400002,97.400002,8057200
2020-03-23,96.550003,99.199997,93.809998,96.690002,96.690002,7104300
2020-03-24,100.139999,101.650002,96.000000,100.559998,100.559998,6498600
2020-03-25,99.120003,99.330002,90.519997,91.040001,91.040001,12563200
2020-03-26,91.389999,96.470001,91.209999,96.070000,96.070000,7014000
2020-03-27,94.489998,97.830002,92.930000,94.739998,94.739998,4902800
2020-03-30,96.180000,97.769997,95.500000,96.010002,96.010002,4485600
2020-03-31,95.279999,96.779999,92.160004,92.970001,92.970001,6388400
2020-04-01,91.639999,96.139999,91.290001,95.269997,95.269997,8581000
2020-04-02,94.269997,95.669998,92.120003,94.360001,94.360001,5929200
2020-04-03,93.529999,94.129997,90.169998,92.570000,92.570000,6815300
2020-04-06,93.220001,97.820000,92.129997,97.510002,97.510002,7107800
2020-04-07,98.750000,101.660004,97.029999,98.260002,98.260002,6599300
2020-04-08,100.349998,105.690002,100.000000,104.629997,104.629997,7542900
2020-04-09,102.000000,104.830002,101.500000,104.199997,104.199997,7070600
2020-04-13,104.199997,105.370003,102.910004,104.680000,104.680000,3235500
2020-04-14,108.489998,109.910004,105.879997,108.379997,108.379997,5032300
2020-04-15,108.760002,109.000000,105.250000,106.239998,106.239998,4225600
2020-04-16,107.000000,109.889999,106.650002,109.300003,109.300003,5950300
2020-04-17,110.900002,114.070000,108.430000,113.419998,113.419998,7617500
2020-04-20,112.500000,112.500000,108.720001,108.980003,108.980003,5329600
2020-04-21,108.260002,108.260002,105.910004,106.900002,106.900002,4519700
2020-04-22,108.190002,108.529999,106.419998,106.839996,106.839996,2956000
2020-04-23,100.699997,105.500000,100.500000,103.860001,103.860001,16508000
2020-04-24,104.500000,108.449997,103.860001,107.820000,107.820000,6092600
2020-04-27,108.680000,111.199997,108.510002,109.879997,109.879997,4340700
2020-04-28,111.510002,113.879997,110.110001,112.000000,112.000000,4904700
2020-04-29,113.500000,114.040001,110.110001,112.099998,112.099998,4929800
2020-04-30,111.080002,111.199997,108.889999,109.739998,109.739998,4769600
2020-05-01,108.849998,109.480003,106.099998,108.230003,108.230003,4589800
